0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.264845 -0.036014 -0.375538 0.629025 0.335768 0.756841 -0.234911 -0.213395 0.720339 -0.121013 -0.128644 0.440287 0.519045 0.107067 0.607334 -0.658749 -0.414228 0.309997 -0.933025 0.801093 0.305035 -0.179121 0.665976 0.123718 -0.466380 0.025037 0.407498 -0.755036 0.813892 0.470224 -0.936847 -0.489172 -0.888509 0.184442 -0.526589 -0.537010 -0.251462 0.434520 0.468658 0.849181 -0.800211 0.732861 0.489525 -0.806073 -0.896357 -0.689664 -0.101349 -0.561631 -0.314150 0.214521 -0.941330 -0.038043 0.650819 -0.556251 -0.450698 -0.081317 0.137535 0.824046 0.337544 -0.667918 -0.451742 0.329766 0.248015 0.463880 0.054197 0.835394 -0.458604 -0.593286 -0.688377 0.327134 0.634246 -0.079396 0.384242 -0.771750 0.888257 0.451967 -0.909387 0.940104 0.971118 -0.548295 -0.410524 -0.424596 0.984856 0.807103 0.481137 0.307378 0.466237 0.783076 0.294448 -0.844762 0.944449 0.731498 0.921048 0.458518 0.081385 -0.902534 0.106590 0.674409 0.924675 0.746015 -0.554129 0.979174 0.465368 0.265763 -0.399070 0.482105 -0.825137 0.834799 -0.938667 0.432466 -0.890319 0.796760 -0.170191 0.044710 -0.071455 -0.990236 -0.540740 0.137928 -0.040844 0.450522 -0.440464 -0.183630 -0.557078 0.811552 -0.366547 -0.883057 -0.395690 -0.992113 -0.620407 -0.267194 0.085276 -0.859967 -0.873360 -0.880620 -0.598350 -0.487850 -0.430976 -0.472213 -0.596898 -0.844684 -0.572277 -0.330922 0.873767 -0.563845 -0.726742 -0.735705 -0.266974 0.708667 0.091518 0.570662 -0.455075 0.227743 -0.221390 0.743648 -0.883523 -0.261370 -0.434633 -0.068529 0.529028 0.418131 -0.212435 -0.004983 -0.080191 -0.165294 0.592576 0.738854 0.242987 0.882846 -0.311174 0.158006 -0.240024 -0.634588 0.385399 0.268779 -0.074671 -0.968376 -0.484827 -0.077891 -0.203638 0.788685 -0.477725 0.607509 0.447182 0.223572 -0.235082 -0.557921 -0.570743 0.251427 -0.732564 0.970879 0.153458 -0.922307 -0.123392 0.400633 0.125142 -0.623193 -0.431783 -0.388181 0.942941 -0.057037 0.473674 -0.921496 -0.005209 0.041986 
-0.362153 -0.122998 -0.240243 0.773761 -0.896757 0.388829 0.040474 0.734889 0.298057 -0.924171 -0.501557 -0.233669 -0.262687 0.451733 0.235541 -0.474882 -0.050391 0.235823 -0.587237 0.938839 -0.123612 0.976482 0.065331 -0.954365 -0.219534 0.762963 -0.980098 -0.714782 0.189822 0.445608 0.205237 -0.716013 -0.067633 0.010407 0.555822 -0.520021 0.415706 0.331443 0.243669 -0.374424 0.730230 -0.301702 -0.882477 0.420683 0.527685 -0.068613 0.727859 0.576260 -0.673161 -0.373327 -0.464534 0.305373 -0.697779 -0.941350 -0.868571 -0.946818 0.183084 0.837314 0.231183 0.277119 0.206985 -0.370059 0.821598 -0.238175 -0.416303 -0.539727 -0.057417 -0.707576 0.190785 0.376495 -0.730869 -0.613226 0.751896 0.990693 -0.006945 -0.903055 0.147927 0.126465 -0.943596 -0.622450 -0.829335 -0.558040 0.224615 -0.402366 -0.058772 0.384069 -0.559570 0.896695 0.893211 0.433858 -0.062115 0.593678 -0.240730 0.940914 -0.422658 -0.929815 -0.950969 -0.245055 -0.049223 -0.591325 -0.631777 -0.775539 0.862191 0.816502 -0.316818 0.443029 0.057882 0.995566 0.716604 0.478987 0.025059 -0.840475 -0.273761 0.023161 0.144163 0.987431 -0.948428 -0.123914 0.757673 -0.594800 0.503949 0.689684 -0.687309 0.276470 0.788223 -0.526820 0.212942 0.130491 0.400380 0.594083 0.260971 0.520929 -0.908966 -0.372752 -0.541603 0.116245 -0.703168 -0.815998 -0.473753 0.725832 -0.999219 -0.365143 -0.706119 0.321280 0.394122 -0.319755 0.644007 -0.554810 0.262806 0.171419 0.415760 -0.675222 0.131286 -0.763162 0.847825 0.016164 1.169615 0.756667 -0.744683 -0.177419 0.094500 0.985918 0.908999 -1.843946 -0.457797 0.886489 -0.734729 0.437804 -0.038697 -0.844725 -0.243417 -1.755864 0.180002 0.957737 -0.279451 -0.804812 0.688133 -0.783022 0.844239 -0.543452 -0.196818 0.872696 0.514670 -0.957175 -0.252357 -0.873038 -0.377291 0.569631 -0.127556 -0.596902 -0.272084 -0.919809 0.324086 0.112889 -0.707579 -0.195796 -0.007651 0.152533 -0.848891 -0.826024 0.763538 0.918691 -0.992812 0.630397 
-0.362153 -0.122998 -0.240243 0.773761 -0.896757 0.388829 0.040474 0.734889 0.298057 -0.924171 -0.501557 -0.233669 -0.262687 0.451733 0.235541 0.953526 -0.050391 0.235823 -0.587237 0.938839 -0.123612 0.976482 0.065331 -0.954365 -0.219534 0.762963 -0.980098 -0.714782 0.189822 0.445608 0.205237 -0.716013 -0.067633 0.010407 0.555822 -0.520021 0.415706 0.331443 0.243669 -0.374424 0.730230 -0.301702 -0.882477 0.420683 0.527685 -0.068613 0.727859 0.576260 -0.673161 -0.373327 -0.464534 0.305373 -0.697779 -0.941350 -0.868571 -0.946818 0.183084 0.837314 0.231183 0.277119 0.206985 -0.370059 0.821598 -0.238175 -0.416303 -0.539727 -0.057417 -0.707576 0.190785 0.376495 -0.730869 -0.613226 0.751896 0.990693 -0.006945 -0.903055 0.147927 0.126465 -0.943596 -0.622450 -0.829335 -0.558040 0.224615 -0.402366 -0.058772 0.384069 -0.559570 0.896695 0.893211 0.433858 -0.062115 0.593678 -0.240730 0.940914 -0.422658 -0.929815 -0.950969 -0.245055 -0.049223 -0.591325 -0.631777 -0.775539 0.862191 0.816502 -0.316818 0.443029 0.057882 0.995566 0.716604 0.478987 0.025059 -0.840475 -0.273761 0.023161 0.144163 0.987431 -0.948428 -0.123914 0.757673 -0.594800 0.503949 0.689684 -0.687309 0.276470 0.788223 -0.526820 0.212942 0.130491 0.400380 0.594083 0.260971 0.520929 -0.908966 -0.372752 -0.541603 0.116245 -0.703168 -0.815998 -0.473753 0.725832 -0.999219 -0.365143 -0.706119 0.321280 0.394122 -0.319755 0.644007 -0.554810 0.262806 0.171419 0.415760 -0.675222 0.131286 -0.763162 0.847825 0.016164 1.169615 0.756667 -0.744683 -0.177419 0.094500 0.985918 0.908999 -1.843946 -0.457797 0.886489 -0.734729 0.437804 -0.038697 -0.844725 -0.243417 -1.755864 0.180002 0.957737 -0.279451 -0.804812 0.688133 -0.783022 0.844239 -0.543452 -0.196818 0.872696 0.514670 -0.957175 -0.252357 -0.873038 -0.377291 0.569631 -0.127556 -0.596902 -0.272084 -0.919809 0.324086 0.112889 -0.707579 -0.195796 -0.007651 0.152533 -0.848891 -0.826024 0.763538 0.918691 -0.992812 0.630397 
-0.362153 -0.122998 -0.240243 0.773761 -0.896757 0.388829 0.040474 0.734889 0.298057 -0.924171 -0.501557 -0.233669 -0.262687 0.451733 0.235541 -0.474882 -0.050391 0.235823 -0.587237 0.938839 -0.123612 0.976482 0.065331 -0.954365 0.824034 -0.459596 -0.430088 -0.430435 -0.663057 -0.482663 0.782016 0.900205 -0.112436 0.286007 0.091441 -0.320727 0.503135 0.620235 -0.974355 -0.946460 0.730230 -0.301702 -0.882477 0.420683 0.527685 -0.068613 0.727859 0.576260 -0.673161 -0.373327 -0.464534 0.305373 -0.697779 -0.941350 -0.868571 -0.946818 0.183084 0.837314 0.231183 0.277119 0.206985 -0.370059 0.821598 -0.238175 -0.416303 -0.539727 -0.057417 -0.707576 0.190785 0.376495 -0.730869 0.359826 0.751896 0.990693 -0.006945 -0.903055 0.147927 0.126465 -0.943596 -0.622450 -0.829335 -0.558040 0.224615 -0.402366 -0.058772 0.384069 -0.559570 0.896695 0.893211 0.433858 -0.062115 0.593678 -0.240730 0.940914 -0.422658 -0.929815 -0.950969 -0.245055 -0.049223 -0.591325 -0.631777 -0.775539 0.862191 0.816502 -0.316818 0.443029 0.057882 0.995566 0.716604 0.478987 0.025059 -0.840475 -0.273761 0.023161 0.144163 0.987431 -0.948428 -0.123914 0.757673 -0.594800 0.503949 0.689684 -0.687309 0.276470 0.788223 -0.526820 0.212942 0.130491 0.400380 0.594083 0.260971 0.520929 -0.908966 -0.372752 -0.541603 0.116245 -0.703168 -0.815998 -0.473753 0.725832 -0.999219 -0.365143 -0.706119 0.321280 0.394122 -0.319755 0.644007 -0.554810 0.262806 0.171419 0.415760 -0.675222 0.131286 -0.763162 0.847825 0.016164 -0.881542 0.756667 -0.744683 -0.177419 0.094500 0.985918 0.908999 -1.843946 -0.457797 0.886489 -0.734729 0.437804 -0.038697 -0.844725 -0.243417 -1.755864 0.180002 0.957737 -0.279451 -0.804812 0.688133 -0.783022 0.844239 -0.543452 -0.196818 0.872696 0.514670 -0.957175 -0.252357 -0.873038 -0.377291 0.569631 -0.127556 -0.596902 -0.272084 -0.919809 0.324086 0.112889 -0.707579 -0.195796 -0.007651 0.152533 -0.848891 -0.826024 0.763538 0.918691 -0.992812 0.630397 
-0.362153 -0.122998 -0.240243 0.773761 -0.896757 0.388829 0.040474 0.358218 0.296576 -0.136908 0.482901 0.572225 0.909369 0.988122 -0.044663 0.959162 -0.884629 -0.718205 0.355274 -0.616796 0.111178 -0.642070 -0.643394 0.167301 0.161063 0.273356 -0.484373 -0.211472 -0.438058 -0.155394 0.929424 -0.203539 -0.674237 -0.169437 -0.853884 -0.205875 -0.836822 -0.996495 0.561697 -0.344264 0.038004 0.727409 -0.229156 -0.097508 -0.871195 -0.823464 -0.583672 -0.268505 0.206126 0.836070 -0.003152 0.032321 0.431857 -0.237696 0.119776 -0.763600 0.105156 0.240638 0.166223 0.295209 -0.419355 -0.874975 0.228517 0.272450 0.712336 0.214680 0.429457 0.765739 0.555938 0.359577 0.633530 -0.638987 -0.473212 0.104428 0.943314 -0.773314 0.406553 -0.126037 0.718689 0.201904 -0.599044 0.683970 -0.353137 -0.594013 0.439441 0.771827 -0.302110 -0.512634 -0.885171 0.909771 -0.169146 -0.643420 0.818815 -0.287717 -0.254956 0.827851 0.042294 -0.693832 0.514466 0.429557 -0.303007 -0.301713 -0.420503 0.234860 0.733530 0.044311 0.020461 -0.292884 0.612192 0.091616 0.947436 -0.440609 -0.169873 0.498465 0.144163 0.987431 -0.948428 -0.805546 0.757673 -0.594800 0.503949 0.689684 -0.687309 0.276470 0.788223 -0.526820 0.212942 0.130491 0.400380 0.594083 0.260971 0.520929 -0.908966 -0.372752 -0.541603 0.116245 -0.703168 -0.815998 -0.443654 0.725832 -0.999219 -0.365143 -0.706119 0.321280 0.394122 -0.319755 0.644007 -0.554810 0.262806 0.171419 0.415760 -0.675222 0.131286 -0.763162 0.847825 0.016164 -0.881542 1.301862 -0.744683 -0.177419 0.094500 0.985918 0.908999 -1.843946 -0.457797 1.431766 -0.734729 0.437804 -0.038697 -0.844725 -0.243417 -1.755864 0.180002 0.957737 -0.279451 -0.804812 0.688133 -0.783022 0.844239 -0.543452 -0.196818 0.872696 0.514670 -0.957175 -0.252357 -0.873038 -0.377291 0.569631 -0.127556 -0.596902 -0.272084 -0.919809 0.324086 0.112889 -0.707579 -0.195796 -0.007651 0.152533 -0.848891 -0.826024 0.763538 0.918691 -0.992812 0.630397 
-0.362153 -0.122998 -0.240243 0.773761 -0.896757 0.388829 0.040474 0.734889 0.298057 -0.924171 -0.752381 0.109857 -0.551462 0.642877 0.669106 0.455839 -0.414258 0.835240 -0.094246 -0.222198 -0.653225 0.976482 0.065331 -0.954365 -0.219534 0.762963 -0.980098 -0.714782 0.189822 0.445608 0.205237 -0.716013 -0.067633 -0.221861 0.555822 -0.520021 0.415706 0.331443 0.243669 -0.374424 0.730230 -0.301702 -0.882477 0.420683 0.527685 -0.068613 0.727859 0.576260 -0.673161 -0.373327 -0.464534 0.305373 -0.697779 -0.941350 -0.868571 -0.946818 0.183084 0.837314 0.231183 0.277119 0.206985 -0.370059 0.821598 -0.238175 -0.416303 -0.539727 -0.057417 -0.707576 0.190785 0.376495 -0.730869 0.359826 0.751896 0.990693 -0.006945 -0.903055 0.087019 -0.872798 -0.742798 0.296904 0.830712 0.405746 -0.481047 0.888725 0.056693 0.696200 -0.011433 0.486595 -0.736987 -3.532795 0.611199 0.910039 0.817157 -1.370322 -0.149880 0.972162 0.474290 -0.393663 0.086502 0.647633 -0.355787 0.081661 -0.542849 -0.015927 0.859142 0.292720 -0.233012 -0.261504 0.912956 0.925140 -0.816582 0.620953 -0.273761 0.023161 0.191932 0.491949 -0.343541 0.633385 -0.313284 0.624491 -0.548487 0.956227 2.290813 0.372708 -0.435673 -0.897335 -0.684596 -0.305703 0.407893 -0.575500 -0.701958 -0.107496 -0.920842 0.499881 0.796848 -0.195529 -0.232746 0.405778 0.343332 -0.422010 0.509223 -0.723957 -0.811550 0.749129 0.880042 0.741724 0.588234 0.371056 0.820111 -0.651116 -0.780883 -0.484287 0.514951 0.569796 0.504369 0.885307 -1.026327 -0.493418 0.387391 -0.797952 -0.762040 0.250753 0.605249 -0.641698 -0.144152 0.901979 -0.834163 -0.307658 -0.957149 -0.651425 0.764403 0.418715 0.971634 0.160797 0.280890 -0.972766 -0.992222 0.853104 0.327831 0.937605 0.543271 0.974782 0.741590 -0.957175 -0.252357 -0.873038 -0.377291 0.569631 -0.127556 -0.596902 -0.272084 -0.919809 0.324086 0.112889 -0.707579 -0.195796 0.494514 -0.053750 0.022773 0.993610 0.085500 0.901766 -0.992812 0.630397 
-0.362153 -0.122998 -0.240243 0.773761 -0.896757 0.388829 0.040474 0.358218 0.296576 -0.136908 0.482901 0.572225 0.909369 0.988122 -0.044663 0.498290 -0.281241 -0.183645 -0.032254 -0.523179 0.718426 0.817381 -0.707609 0.481518 -0.741037 -0.263595 -0.607385 -0.680840 -0.218067 0.951762 0.926320 0.626094 0.437839 -0.235366 0.990801 0.396133 -0.399757 -0.245031 0.586764 -0.620903 -0.702425 0.200265 -0.016319 0.151358 -0.044718 -0.284656 -0.141054 -0.321762 0.588556 0.292990 -0.002739 -0.331386 -0.416949 -0.040443 -0.370602 -0.711715 0.598070 0.333713 -0.839356 0.793048 0.666948 0.698556 0.821598 -0.238175 -0.416303 -0.539727 -0.057417 -0.707576 0.190785 0.376495 -0.730869 0.359826 0.751896 0.990693 -0.006945 -0.773314 0.406553 -0.126037 1.886593 0.201904 -0.599044 0.683970 -0.353137 -0.594013 0.439441 0.771827 -0.302110 -0.512634 -0.885171 0.909771 -0.169146 -0.643420 0.818815 -0.287717 -0.254956 0.827851 0.042294 -0.693832 0.514466 0.429557 -0.303007 -0.301713 -0.420503 0.234860 0.733530 0.044311 0.020461 -0.292884 0.612192 0.091616 0.947436 -0.440609 -0.169873 0.498465 0.144163 0.987431 -0.948428 -0.805546 0.757673 -0.594800 0.503949 0.689684 -0.687309 0.276470 0.788223 -0.526820 0.212942 0.130491 0.400380 0.594083 0.260971 0.520929 -0.908966 -0.372752 -0.541603 0.116245 -1.126643 -0.815998 -0.443654 0.725832 -0.999219 -0.365143 -0.706119 0.321280 0.394122 -0.319755 0.644007 -0.554810 0.262806 0.171419 0.415760 -0.675222 0.131286 -0.763162 0.847825 0.016164 -0.881542 1.301862 -0.744683 -0.177419 0.094500 0.985918 0.908999 -1.843946 -0.457797 1.431766 -0.734729 0.437804 -0.038697 -0.844725 -0.243417 -1.755864 0.180002 0.957737 -0.279451 -0.804812 0.688133 -0.783022 0.844239 -0.543452 -0.196818 0.872696 0.514670 -0.957175 -0.252357 -0.873038 -0.377291 0.569631 -0.127556 -0.596902 -0.272084 -0.919809 0.324086 0.112889 -0.707579 -0.195796 -0.007651 0.152533 -0.848891 -0.826024 0.763538 0.918691 -0.992812 0.630397 
-0.559500 0.752701 -0.874626 1.090712 -0.340452 0.995760 -0.880195 -0.866261 -0.615013 -0.408953 -0.501557 -0.233669 -0.262687 0.451733 0.235541 -0.474882 -0.050391 0.235823 -0.587237 0.938839 -0.123612 0.976482 0.065331 -0.954365 -0.219534 0.762963 -0.980098 -0.714782 0.189822 0.445608 0.205237 -0.716013 -0.067633 0.010407 0.555822 -0.520021 0.415706 0.331443 0.243669 -0.926793 0.730230 -0.301702 -0.882477 0.420683 0.527685 -0.068613 0.727859 0.576260 -0.673161 -0.373327 -0.464534 0.305373 -0.697779 -0.941350 -0.868571 -0.946818 0.183084 0.837314 0.231183 0.277119 0.206985 -0.370059 0.821598 -0.238175 -0.416303 -0.539727 -0.057417 -0.707576 0.190785 0.624848 -0.730869 0.359826 0.751896 0.990693 -0.006945 -0.903055 0.147927 0.126465 -0.943596 -0.622450 -0.829335 -0.558040 -0.536609 -0.402366 -0.058772 0.384069 -0.559570 0.896695 0.893211 0.433858 -0.062115 0.593678 -0.240730 0.940914 -0.422658 -0.929815 -0.950969 -0.245055 -0.049223 -0.591325 -0.631777 -0.665616 0.862191 0.816502 -0.316818 0.443029 0.057882 0.995566 0.716604 0.478987 0.025059 -0.840475 -0.273761 0.023161 0.144163 0.987431 -0.948428 -0.123914 0.757673 -0.594800 3.004226 0.689684 -0.687309 0.276470 0.788223 -0.526820 0.212942 0.130491 0.400380 0.594083 0.260971 0.520929 -0.908966 -0.372752 -0.541603 0.116245 -0.703168 -0.815998 -0.473753 0.725832 -0.999219 -0.365143 -0.706119 0.321280 0.394122 -0.319755 0.644007 -0.554810 0.262806 0.171419 0.415760 -0.675222 0.131286 -0.763162 0.847825 0.016164 1.169615 0.756667 -0.744683 -0.177419 0.094500 0.230902 0.520241 -1.843946 -0.457797 0.886489 -0.734729 0.437804 -0.038697 -0.844725 -0.243417 -1.755864 0.180002 0.172155 -0.279451 -1.390628 0.688133 -0.783022 0.844239 -0.543452 -0.196818 0.872696 0.514670 -0.957175 -0.252357 -0.873038 -0.377291 0.569631 -0.442065 0.777947 0.947530 -0.164727 0.617987 0.096640 0.021270 -0.718464 -0.377331 -0.507160 0.515448 -0.864222 0.763538 0.918691 -0.902456 -0.832228 
-0.174106 -0.579646 -0.982381 0.727868 0.568799 0.729854 0.440109 0.358218 0.296576 -0.136908 0.482901 1.638059 0.909369 0.988122 -0.044663 0.959162 -0.884629 -0.718205 0.355274 -0.616796 0.111178 -0.642070 -0.643394 0.167301 0.161063 0.946991 -0.484373 -0.211472 -0.438058 -0.155394 0.929424 -0.203539 -0.067633 0.010407 0.097503 0.022172 0.415706 0.331443 0.243669 -2.216258 0.730230 -0.301702 -0.882477 0.420683 0.527685 -0.068613 0.727859 0.576260 -0.673161 -0.373327 -0.464534 0.305373 -0.697779 -0.941350 -0.868571 -0.946818 0.183084 1.079181 0.231183 0.277119 0.206985 -0.370059 0.821598 -0.238175 -0.416303 -0.539727 -0.057417 -0.707576 0.260132 0.376495 -0.730869 -0.613226 0.751896 0.990693 -0.006945 -0.903055 0.147927 0.126465 -0.943596 -0.622450 -0.829335 -0.558040 0.224615 -0.402366 -0.058772 0.384069 -0.559570 0.896695 0.893211 0.433858 -0.062115 0.593678 -0.240730 0.940914 -0.422658 -0.929815 -0.950969 -0.245055 -0.049223 -0.591325 -0.631777 -0.775539 0.862191 0.816502 -0.316818 0.443029 0.057882 0.995566 0.716604 0.478987 0.025059 -0.840475 -0.273761 0.023161 0.144163 0.987431 -0.948428 -0.123914 0.757673 -0.594800 3.004226 0.689684 -0.687309 0.276470 0.788223 -0.526820 0.212942 0.130491 0.400380 0.594083 0.260971 0.520929 -0.908966 -0.372752 -0.541603 0.116245 -0.703168 -0.815998 -0.473753 0.725832 -0.999219 -0.365143 -0.706119 0.321280 0.394122 -0.319755 0.644007 -0.554810 0.262806 0.171419 0.415760 -0.675222 0.131286 -0.763162 0.847825 0.016164 1.169615 0.756667 -0.744683 -0.177419 0.094500 0.985918 0.908999 -1.843946 -0.457797 0.886489 0.120057 0.437804 -0.038697 -0.844725 -0.243417 -1.755864 0.180002 0.172155 -0.279451 -0.804812 0.688133 -0.783022 0.844239 -0.543452 -0.196818 0.872696 0.514670 -0.957175 -0.252357 -0.873038 -0.377291 0.569631 -0.127556 -0.596902 -1.199716 -0.919809 0.324086 0.112889 0.312617 -0.195796 -0.377331 -0.507160 0.515448 -0.864222 0.782454 0.487184 0.075497 0.896963 
