0.034796 0.639832 -0.531347 -0.641456 -0.806539 -0.763565 -0.708581 -0.973872 -0.819939 -0.782765 0.879783 0.372595 -0.926251 0.074342 -0.773931 -0.468741 0.342422 0.753163 -0.737239 0.515821 -0.604571 0.062936 0.975223 -0.014864 0.417221 -0.331583 0.233240 0.896960 -0.135018 -0.953685 -0.780760 0.568596 0.563731 0.057456 -0.233316 0.549532 0.204873 -0.669610 -0.881342 0.412505 0.999341 -0.427023 -0.241512 -0.018292 -0.973820 0.540876 0.573461 -0.341261 -0.081434 0.878800 -0.131749 -0.308292 0.778590 0.206517 0.164625 0.131050 0.225420 -0.649359 0.856786 0.925719 0.838060 -0.479604 0.399759 0.136324 0.632901 0.657797 0.322733 0.756602 0.602091 0.648842 0.171490 -0.744552 0.928673 -0.701203 -0.913707 0.002983 0.426012 -0.171163 -0.725472 0.230959 -1.437024 0.973019 -0.800745 0.498486 0.276820 0.628197 -0.665179 -0.818259 -0.210140 -0.938838 0.407475 -0.183388 -0.198390 -0.931721 -0.273375 0.991527 0.172219 0.331474 0.224247 0.123150 -0.792314 0.487306 0.156802 0.291195 -0.637018 -0.011897 0.945940 0.817415 0.876880 -0.670421 0.680205 -0.359970 -0.918387 0.120839 0.367794 0.108154 0.594557 0.939688 0.911035 0.254489 -0.658971 -0.796324 -0.488007 -0.274658 0.946916 -0.999843 0.567173 0.856131 -0.236910 -0.613190 -0.693449 -0.344254 -0.652056 -0.750776 -0.283830 -0.018944 0.206397 -0.254277 0.014645 -0.620943 -0.652750 -0.141362 0.330778 0.716966 -0.955427 0.927954 -0.367742 0.707078 0.009623 0.892761 0.872428 0.131078 0.586621 0.118768 0.039677 -0.974440 -0.264362 0.183429 0.834824 0.340265 0.002619 -0.405185 -0.124409 0.662750 0.179172 0.085802 0.673743 -0.411616 0.674692 0.088542 0.317968 0.102863 -0.520012 -0.407383 0.120885 0.967413 -0.390139 0.699730 -0.164989 0.567145 0.892406 0.591083 0.194235 -0.047350 0.146365 -0.031992 -0.833586 0.045759 0.817914 0.082472 0.364463 0.150828 -0.085597 -0.454716 -0.329507 0.895688 0.508716 0.433905 0.471966 0.073576 0.296928 -0.632638 0.692245 0.721413 
-0.315402 -0.195238 -0.384324 0.641283 -0.861712 0.025642 0.721746 0.323861 0.533663 -0.881199 0.964150 -0.282814 0.663997 -0.393926 0.013423 -0.473461 0.048792 -0.333971 0.930201 0.738772 0.538829 0.745646 0.618612 -0.786153 -0.469446 0.450569 0.910927 -0.757743 0.946568 0.064578 -0.644093 -0.055672 0.384668 -0.969207 0.461355 -0.011844 0.108327 -0.997172 -0.881010 0.065979 -0.799664 0.791057 -0.922335 0.080818 0.311269 -0.732631 0.312937 0.090840 0.472989 0.857783 0.534008 -0.981908 0.046057 0.590625 0.276132 -0.481826 0.975907 -0.705004 -0.055102 0.763920 -0.936529 -0.246179 -0.109358 -0.892285 0.871669 -0.067220 -0.286689 -0.048902 0.661578 0.099627 0.997832 0.366043 -0.098352 0.209623 0.669944 0.993920 -0.006829 -0.862201 -0.709256 0.077269 0.821443 -0.713381 -0.478291 0.648323 0.368158 -0.781665 -0.498538 0.657173 -0.892495 -0.385120 0.437060 0.655270 -0.276416 -0.867785 -0.141160 -0.632140 0.536569 0.225287 -0.500603 0.049812 -0.946905 0.404061 -0.391765 0.547963 -0.409868 -0.407394 0.635067 -0.398660 -0.432721 0.008506 -0.639566 0.998964 -0.360930 0.636832 -0.740405 -0.988002 0.821635 0.098353 -0.636039 0.844381 -0.394985 0.954058 -0.495877 -0.040357 -0.148994 0.550901 0.933220 -0.637068 0.212292 -0.651254 0.789947 -0.850784 0.543259 0.705990 -0.934832 0.270158 0.383926 -0.775415 0.751589 0.542593 -0.351206 -0.200971 0.148849 -0.252909 -0.274615 -0.393416 0.905727 -0.431916 -0.281631 -0.139006 0.606694 -0.635546 -0.475246 -0.186999 0.885049 0.635688 0.276999 0.012229 0.856122 -0.008633 -0.886499 0.461356 0.554289 0.398097 -0.459563 0.270246 -0.469045 0.157265 0.726698 -0.715746 -0.482923 -0.942261 -0.493151 0.506263 0.817660 0.298790 -0.850297 -0.631305 -0.598425 -0.810142 0.132613 -0.586264 -0.923630 -0.191173 0.235778 0.641252 0.805470 0.821229 -0.137431 0.023374 0.757321 -0.271804 0.443439 0.948582 0.557257 0.477055 -0.443220 -0.081009 0.562950 -0.976176 0.760155 0.560075 0.957450 0.801390 
-0.315402 -0.195238 -0.384324 0.641283 -0.861712 0.025642 0.721746 0.323861 0.533663 -0.881199 0.964150 -0.282814 0.663997 -0.393926 0.013423 -0.473461 0.048792 -0.333971 0.930201 0.738772 0.538829 0.745646 0.618612 -0.786153 -0.469446 0.946070 0.910927 -0.757743 0.946568 0.064578 -0.644093 -0.055672 0.384668 -0.969207 0.461355 -0.011844 0.108327 -0.997172 -0.881010 0.065979 -0.799664 0.791057 -0.922335 0.080818 0.311269 -0.732631 0.312937 0.090840 0.472989 0.857783 0.534008 -0.981908 0.046057 0.590625 0.276132 -0.481826 0.975907 -0.705004 -0.055102 0.763920 -0.936529 -0.246179 -0.109358 -0.892285 0.871669 -0.067220 -0.286689 -0.048902 0.661578 0.099627 0.997832 0.366043 -0.098352 0.209623 0.669944 0.993920 -0.006829 -0.862201 -0.709256 0.077269 0.821443 -0.713381 -0.478291 0.648323 0.368158 -0.781665 -0.498538 0.657173 -0.892495 -0.385120 0.437060 0.655270 -0.276416 -0.867785 -0.141160 -0.632140 0.536569 0.225287 -0.500603 0.049812 -0.946905 0.404061 -0.391765 0.547963 -0.409868 -0.407394 0.635067 -0.398660 -0.432721 0.008506 -0.639566 0.998964 -0.360930 0.636832 -0.740405 -0.988002 0.821635 0.098353 -0.636039 0.844381 -0.394985 0.954058 -0.495877 -0.040357 -0.148994 0.550901 0.933220 -0.637068 0.212292 -0.651254 0.789947 -0.850784 0.543259 0.705990 -0.934832 0.270158 0.383926 -0.775415 0.751589 0.542593 -0.351206 -0.200971 0.148849 -0.252909 -0.274615 -0.393416 0.905727 -0.431916 -0.281631 -0.139006 0.606694 -0.635546 -0.475246 -0.186999 0.885049 0.635688 0.276999 0.012229 0.856122 -0.008633 -0.886499 0.461356 0.554289 0.398097 -0.459563 0.270246 -0.469045 0.157265 0.726698 -0.715746 -0.482923 -0.942261 -0.493151 0.506263 0.817660 0.298790 -0.850297 -0.631305 -0.598425 -0.810142 0.132613 -0.586264 -0.987818 -0.191173 0.235778 0.641252 0.805470 0.821229 -0.137431 0.023374 0.757321 -0.271804 0.443439 0.948582 0.557257 0.477055 -0.443220 -0.081009 0.562950 -0.976176 0.760155 0.560075 0.957450 0.801390 
-0.315402 -0.195238 -0.384324 0.641283 -0.861712 0.025642 0.721746 0.323861 0.533663 -0.881199 0.964150 -0.282814 0.663997 -0.393926 0.013423 -0.473461 0.048792 -0.333971 0.930201 0.738772 0.538829 0.745646 0.618612 -0.786153 -0.469446 0.946070 0.910927 -0.757743 0.946568 0.064578 -0.644093 -0.055672 0.384668 -0.969207 0.461355 -0.011844 0.108327 -0.997172 -0.881010 0.065979 -0.799664 0.791057 -0.922335 0.080818 0.311269 -0.732631 0.312937 0.090840 0.472989 0.857783 0.534008 -0.981908 0.046057 0.590625 0.276132 -0.481826 0.975907 -0.705004 -0.055102 0.763920 -0.936529 -0.246179 -0.109358 -0.892285 0.871669 -0.067220 -0.286689 -0.048902 0.661578 0.099627 0.997832 0.366043 -0.098352 0.209623 0.669944 0.993920 -0.006829 -0.862201 -0.709256 0.077269 0.821443 -0.713381 -0.478291 0.648323 0.368158 -0.781665 -0.498538 0.657173 -0.892495 -0.385120 0.437060 0.655270 -0.276416 -0.867785 -0.141160 -0.632140 0.536569 0.225287 -0.500603 0.049812 -0.946905 0.404061 -0.391765 0.547963 -0.409868 -0.407394 0.635067 -0.398660 -0.432721 0.008506 -0.639566 0.998964 -0.360930 0.636832 -0.740405 -0.988002 0.821635 0.098353 -0.636039 0.844381 -0.394985 0.954058 -0.495877 -0.040357 -0.148994 0.550901 0.933220 -0.637068 0.212292 -0.651254 0.789947 -0.850784 0.543259 0.705990 -0.934832 0.270158 0.383926 -0.775415 0.751589 0.542593 -0.351206 -0.200971 0.148849 -0.252909 -0.274615 -0.393416 0.905727 -0.431916 -0.281631 -0.139006 0.606694 -0.635546 -0.475246 -0.186999 0.885049 0.635688 0.276999 0.012229 0.856122 -0.008633 -0.886499 0.461356 0.554289 0.398097 -0.459563 0.270246 -0.469045 0.157265 0.726698 -0.715746 -0.482923 -0.942261 -0.493151 0.506263 0.817660 0.298790 -0.850297 -0.631305 -0.598425 -0.810142 0.132613 -0.586264 -0.987818 -0.191173 0.235778 0.641252 0.805470 0.821229 -0.137431 0.023374 0.757321 -0.271804 0.443439 0.948582 0.557257 0.477055 -0.443220 -0.081009 0.562950 -0.976176 0.760155 0.560075 0.957450 0.801390 
-0.315402 -0.195238 -0.384324 0.641283 -0.861712 0.025642 0.721746 0.323861 0.533663 -0.881199 0.964150 -0.282814 0.663997 -0.393926 0.013423 -0.473461 0.048792 -0.333971 0.930201 0.738772 0.538829 0.745646 0.408564 -0.786153 -0.469446 0.946070 0.910927 -0.757743 0.946568 0.064578 -0.644093 -0.055672 0.384668 -0.969207 0.461355 -0.011844 0.108327 -0.997172 -0.881010 0.065979 -0.799664 0.791057 -0.922335 0.080818 0.311269 -0.732631 0.312937 0.090840 0.472989 0.857783 0.534008 -0.981908 0.046057 0.590625 0.276132 -0.481826 0.975907 -0.705004 -0.055102 0.763920 -0.936529 -0.246179 -0.109358 -0.892285 0.871669 -0.067220 -0.286689 -0.048902 0.661578 0.099627 0.997832 0.366043 -0.098352 0.209623 0.669944 0.993920 -0.006829 -0.862201 -0.709256 0.077269 0.821443 -0.713381 -0.478291 0.648323 0.368158 -0.781665 -0.498538 0.657173 -0.892495 -0.385120 0.437060 0.655270 -0.276416 -0.867785 -0.141160 -0.632140 0.536569 0.225287 -0.500603 0.049812 -0.946905 0.404061 -0.391765 0.547963 -0.409868 -0.407394 0.635067 -0.398660 -0.432721 0.008506 -0.639566 0.998964 -0.360930 0.636832 -0.740405 -0.988002 0.821635 0.098353 -0.636039 0.844381 -0.394985 0.954058 -0.495877 -0.040357 -0.148994 0.550901 0.933220 -0.637068 0.212292 -0.651254 0.789947 -0.850784 0.543259 0.705990 -0.934832 0.270158 0.383926 -0.775415 0.751589 0.542593 -0.351206 -0.200971 0.148849 -0.252909 -0.274615 -0.393416 0.905727 -0.431916 -0.281631 -0.139006 0.606694 -0.635546 -0.475246 -0.186999 0.885049 0.635688 0.276999 0.012229 0.856122 -0.008633 -0.886499 0.461356 0.554289 0.398097 -0.459563 0.270246 -0.469045 0.157265 0.726698 -0.715746 -0.482923 -0.942261 -0.493151 0.506263 0.817660 0.298790 -0.850297 -0.631305 -0.598425 -0.810142 0.132613 -0.586264 -0.987818 -0.191173 0.235778 0.641252 0.805470 0.821229 -0.137431 0.023374 0.757321 -0.271804 0.443439 0.948582 0.557257 0.477055 -0.443220 -0.081009 0.562950 -0.976176 0.760155 0.560075 0.957450 0.801390 
-0.315402 -0.195238 -0.384324 0.641283 -0.861712 0.025642 0.721746 0.323861 0.533663 -0.881199 0.964150 -0.282814 0.663997 -0.393926 0.013423 -0.473461 0.048792 -0.333971 0.930201 1.147260 0.538829 0.745646 0.408564 -1.078165 -0.469446 0.946070 0.910927 -0.757743 0.946568 0.064578 -0.644093 -0.055672 0.384668 -0.969207 0.461355 -0.011844 0.108327 -0.997172 -0.881010 0.065979 -0.799664 0.791057 -0.922335 0.080818 0.311269 -0.732631 0.312937 0.090840 0.472989 0.857783 0.534008 -0.981908 0.046057 0.590625 0.276132 -0.481826 0.975907 -0.705004 -0.055102 0.763920 -0.936529 -0.246179 -0.109358 -0.892285 0.871669 -0.067220 -0.286689 -0.048902 0.661578 0.099627 0.997832 0.366043 -0.098352 0.209623 0.669944 0.993920 -0.006829 -0.862201 -0.709256 0.077269 0.821443 -0.713381 -0.478291 0.648323 0.368158 -0.781665 -0.498538 0.657173 -0.892495 -0.385120 0.437060 0.655270 -0.276416 -0.867785 -0.141160 -0.632140 0.536569 0.225287 -0.500603 0.049812 -0.946905 0.404061 -0.391765 0.547963 -0.409868 -0.407394 0.635067 -0.398660 -0.432721 0.008506 -0.639566 0.998964 -0.360930 0.636832 -0.740405 -0.988002 0.821635 0.098353 -0.636039 0.844381 -0.394985 0.954058 -0.495877 -0.040357 -0.148994 0.550901 0.933220 -0.637068 0.212292 -0.651254 0.789947 -0.850784 0.543259 1.478951 -0.934832 0.270158 0.383926 -0.775415 0.751589 0.542593 -0.351206 -0.200971 0.148849 -0.252909 -0.274615 -0.393416 0.905727 -0.431916 -0.281631 -0.139006 0.606694 -0.635546 -0.475246 -0.186999 0.885049 0.635688 0.276999 0.012229 0.856122 -0.008633 -0.886499 0.461356 0.554289 0.398097 -0.459563 0.270246 -0.469045 0.157265 0.726698 -0.715746 -0.482923 -0.942261 -0.493151 0.506263 0.817660 0.298790 -0.850297 -0.631305 -0.598425 -0.810142 0.132613 -0.586264 -0.923630 -0.191173 0.235778 0.641252 0.805470 0.821229 -0.137431 0.023374 0.757321 -0.271804 0.443439 0.948582 0.557257 0.477055 -0.443220 -0.081009 0.562950 -0.976176 0.760155 0.560075 0.957450 0.801390 
-0.315402 -0.195238 -0.384324 0.641283 -0.861712 0.025642 0.721746 0.323861 0.533663 -0.881199 0.964150 -0.282814 0.663997 -0.393926 0.013423 -0.473461 0.048792 -0.333971 0.930201 1.147260 0.538829 0.745646 0.408564 -1.078165 -0.469446 0.946070 0.910927 -0.757743 0.946568 0.064578 -0.644093 -0.055672 0.384668 -0.969207 0.461355 -0.011844 0.108327 -0.997172 -0.881010 0.065979 -0.799664 0.791057 -0.922335 0.080818 0.311269 -0.732631 0.312937 0.090840 0.472989 0.857783 0.534008 -0.981908 0.046057 0.590625 0.276132 -0.481826 0.975907 -0.705004 -0.055102 0.763920 -0.936529 -0.246179 -0.109358 -0.892285 0.871669 -0.067220 -0.286689 -0.048902 0.661578 0.099627 0.997832 0.366043 -0.098352 0.209623 0.669944 0.993920 -0.006829 -0.862201 -0.709256 0.077269 0.821443 -0.713381 -0.478291 0.648323 0.368158 -0.781665 -0.498538 0.657173 -0.892495 -0.385120 0.437060 0.655270 -0.276416 -0.867785 -0.141160 -0.632140 0.536569 0.225287 -0.500603 0.049812 -0.946905 0.404061 -0.391765 0.547963 -0.409868 -0.407394 0.635067 -0.398660 -0.432721 0.008506 -0.639566 0.998964 -0.360930 0.636832 -0.740405 -0.988002 0.821635 0.098353 -0.636039 0.844381 -0.394985 0.954058 -0.495877 -0.040357 -0.148994 0.550901 0.933220 -0.637068 0.212292 -0.651254 0.789947 -0.850784 0.543259 1.478951 -0.934832 0.270158 0.383926 -0.775415 0.751589 0.542593 -0.351206 -0.200971 0.148849 -0.252909 -0.274615 -0.393416 0.905727 -0.431916 -0.281631 -0.139006 0.606694 -0.635546 -0.475246 -0.186999 0.885049 0.635688 0.276999 0.012229 0.856122 -0.008633 -0.886499 0.461356 0.554289 0.398097 -0.459563 0.270246 -0.469045 0.157265 0.726698 -0.715746 -0.482923 -0.942261 -0.493151 0.506263 0.817660 0.298790 -0.850297 -0.631305 -0.598425 -0.810142 0.132613 -0.586264 -0.923630 -0.191173 0.235778 0.641252 0.805470 0.821229 -0.137431 0.023374 0.757321 -0.271804 0.443439 0.948582 0.557257 0.477055 -0.443220 -0.081009 0.562950 -0.976176 0.760155 0.560075 0.957450 0.801390 
-0.315402 -0.195238 -0.384324 0.641283 -0.861712 0.025642 0.721746 0.323861 0.533663 -0.881199 0.964150 -0.282814 0.663997 -0.393926 0.013423 -0.473461 0.048792 -0.333971 0.930201 1.147260 0.538829 0.745646 0.408564 -1.078165 -0.469446 0.946070 0.910927 -0.757743 0.946568 0.064578 -0.644093 -0.055672 0.384668 -0.969207 0.461355 -0.011844 0.108327 -0.997172 -0.881010 0.065979 -0.799664 0.791057 -0.922335 0.080818 0.311269 -0.732631 0.312937 0.090840 0.472989 0.857783 0.534008 -0.981908 0.046057 0.590625 0.276132 -0.481826 0.975907 -0.705004 -0.055102 0.763920 -0.936529 -0.246179 -0.109358 -0.892285 0.871669 -0.067220 -0.286689 -0.048902 0.661578 0.099627 0.997832 0.366043 -0.098352 0.209623 0.669944 0.993920 -0.006829 -0.862201 -0.709256 0.077269 0.821443 -0.713381 -0.478291 0.648323 0.368158 -0.781665 -0.498538 0.657173 -0.892495 -0.385120 0.437060 0.655270 -0.276416 -0.867785 -0.141160 -0.632140 0.536569 0.225287 -0.500603 0.049812 -0.946905 0.404061 -0.391765 0.547963 -0.409868 -0.407394 0.635067 -0.398660 -0.432721 0.008506 -0.639566 0.998964 -0.360930 0.636832 -0.740405 -0.988002 0.821635 0.098353 -0.636039 0.844381 -0.394985 0.954058 -0.495877 -0.040357 -0.148994 0.550901 0.933220 -0.637068 0.212292 -0.651254 0.789947 -0.850784 0.543259 1.478951 -0.934832 0.270158 0.383926 -0.775415 0.751589 0.542593 -0.351206 -0.200971 0.148849 -0.252909 -0.274615 -0.393416 0.905727 -0.431916 -0.281631 -0.139006 0.606694 -0.635546 -0.475246 -0.186999 0.885049 0.635688 0.276999 0.012229 0.856122 -0.008633 -0.886499 0.461356 0.554289 0.398097 -0.459563 0.270246 -0.469045 0.157265 0.726698 -0.715746 -0.482923 -0.942261 -0.493151 0.506263 0.817660 0.298790 -0.850297 -0.631305 -0.598425 -0.810142 0.132613 -0.586264 -0.923630 -0.191173 0.235778 0.641252 0.805470 0.821229 -0.137431 0.023374 0.757321 -0.271804 0.443439 0.948582 0.557257 0.477055 -0.443220 -0.081009 0.562950 -0.976176 0.760155 0.560075 0.957450 0.801390 
-0.315402 -0.195238 -0.384324 -1.433511 -0.861712 0.025642 0.721746 0.323861 0.533663 -0.881199 0.964150 -0.282814 0.663997 -0.393926 0.013423 -0.473461 0.048792 -0.333971 0.930201 0.738772 0.538829 0.745646 0.618612 -0.786153 -0.469446 0.946070 0.910927 -0.757743 0.946568 0.064578 -0.644093 -0.055672 0.384668 -0.969207 0.461355 -0.011844 0.061338 -0.997172 -0.881010 0.065979 -0.799664 0.791057 -0.922335 0.080818 0.311269 -0.732631 0.312937 0.090840 0.472989 0.857783 0.534008 -0.981908 0.046057 0.590625 0.276132 -0.481826 0.975907 -0.705004 -0.055102 0.763920 -0.936529 -0.246179 -0.109358 -0.892285 0.871669 -0.067220 -0.286689 -0.048902 0.661578 0.099627 0.997832 0.366043 -0.098352 0.209623 0.669944 0.993920 -0.006829 -0.862201 -0.709256 0.077269 0.821443 -0.713381 -0.478291 0.648323 0.368158 -0.781665 -0.498538 0.657173 -0.892495 -0.385120 0.437060 0.655270 -0.276416 -0.867785 -0.141160 -0.632140 0.536569 0.225287 -0.500603 0.049812 -0.946905 0.404061 -0.391765 0.547963 -0.409868 -0.407394 0.635067 -0.398660 -0.432721 0.008506 -0.639566 0.998964 -0.360930 0.636832 -0.740405 -0.988002 0.821635 0.098353 -0.636039 0.844381 -0.394985 0.954058 -0.495877 -0.040357 -0.148994 0.550901 0.933220 -0.637068 0.212292 -0.651254 0.789947 -0.850784 0.543259 1.478951 -0.934832 0.270158 0.383926 -0.775415 0.751589 0.542593 -0.351206 -0.200971 0.148849 -0.252909 -0.274615 -0.393416 0.905727 -0.431916 -0.281631 -0.139006 0.606694 -0.635546 -0.475246 -0.186999 0.885049 0.635688 0.276999 0.012229 0.856122 -0.008633 -0.886499 0.461356 0.554289 0.398097 -0.459563 0.270246 -0.469045 0.157265 0.726698 -0.715746 -0.482923 -0.942261 -0.493151 0.506263 0.817660 0.298790 -0.850297 -0.631305 -0.598425 -0.810142 0.132613 -0.586264 -0.923630 -0.191173 0.235778 0.641252 0.805470 0.821229 -0.137431 0.023374 0.757321 -0.271804 0.443439 0.948582 0.557257 0.477055 -0.443220 -0.081009 0.562950 -0.976176 0.760155 0.560075 0.957450 0.801390 
-0.315402 -0.887758 -0.384324 0.641283 -0.861712 0.025642 0.721746 0.323861 0.533663 -0.881199 0.964150 -0.282814 0.663997 -0.393926 0.013423 -0.473461 0.048792 -0.333971 0.930201 1.147260 0.538829 0.745646 0.408564 -1.078165 -0.469446 0.946070 0.910927 -0.757743 0.946568 0.064578 -0.644093 -0.055672 0.384668 -0.969207 0.461355 -0.011844 0.108327 -0.997172 -0.881010 0.065979 -0.799664 0.791057 -0.922335 0.080818 0.311269 -0.732631 2.462060 0.090840 0.472989 0.857783 0.534008 -0.981908 0.046057 0.590625 0.276132 -0.481826 0.975907 -0.705004 -0.055102 0.763920 -0.936529 -0.246179 -0.109358 -0.892285 0.871669 -0.067220 -0.286689 -0.048902 -0.032928 0.099627 0.997832 0.366043 -0.098352 0.209623 0.669944 0.993920 -0.006829 -0.862201 -0.709256 0.077269 0.821443 -0.713381 -0.478291 0.648323 0.368158 -0.781665 -0.498538 0.657173 -0.892495 -0.385120 0.437060 0.655270 -0.276416 -0.867785 0.494333 -0.632140 0.536569 0.225287 -0.500603 0.049812 -0.946905 0.404061 -0.391765 0.547963 -0.409868 -0.407394 0.635067 -0.398660 -0.432721 0.008506 -0.639566 0.998964 -0.360930 0.636832 -0.740405 -0.988002 0.821635 0.098353 -0.636039 0.844381 -0.394985 0.954058 -0.495877 -0.040357 -0.148994 0.550901 0.933220 -0.637068 0.212292 -0.651254 0.789947 -0.850784 0.543259 0.705990 -0.934832 0.270158 0.383926 -0.775415 0.751589 0.542593 -0.351206 -0.200971 0.148849 -0.252909 -0.274615 -0.393416 0.905727 -0.431916 -0.281631 -0.139006 0.606694 -0.635546 -0.475246 -0.186999 0.885049 0.635688 0.276999 0.012229 0.856122 -0.008633 -0.886499 0.461356 0.554289 0.398097 -0.459563 0.270246 -0.469045 0.157265 0.726698 -0.715746 -0.482923 -0.942261 -0.493151 0.506263 0.817660 1.239734 -0.850297 -0.631305 -0.598425 -0.810142 0.132613 -0.586264 -0.923630 -0.191173 0.235778 0.641252 0.805470 0.821229 -0.137431 0.023374 0.757321 -0.271804 0.443439 0.948582 0.557257 0.477055 -0.443220 -0.081009 0.562950 -0.976176 0.760155 0.560075 0.957450 0.801390 
