0.739974 -0.010067 -0.781741 -0.461938 0.253986 -0.248635 0.751223 0.955030 0.133114 0.742789 -0.189019 -0.180051 -0.658661 0.392186 0.724314 0.480355 0.061941 0.770807 -0.124630 0.214717 -0.757394 -0.961539 0.649872 0.795487 0.976395 -0.659713 -0.246425 -0.681015 0.340873 -0.385247 0.103881 -0.617587 -0.530090 -0.795220 0.083538 0.609674 0.866433 0.379556 0.334952 0.278356 -0.447562 -0.589781 0.791826 0.311023 0.224753 0.032848 -0.182604 0.186693 0.198398 -0.601364 -0.121612 0.263702 -0.433308 0.335373 -0.058653 -0.835066 -0.218379 -0.945957 0.015403 0.867730 -0.555642 0.217068 0.239327 -0.339387 0.036407 -0.936733 -0.949486 0.307554 -0.184855 -0.061327 0.026448 -0.565210 0.373962 0.237522 -0.077125 -0.817885 0.517887 -0.075068 0.244929 -0.296291 -0.818306 0.517342 0.972614 -0.634477 -0.693028 -0.769926 0.255605 -0.823762 -0.359129 -0.240648 0.129012 -0.715997 0.268589 1.862500 0.126721 0.066166 -0.218368 0.188387 0.452311 0.961409 0.295697 0.394938 -0.644341 -0.279542 -0.481591 0.086210 -0.635667 -0.424568 -0.272820 0.290336 0.570661 -0.875612 -0.158891 -0.383008 -0.445321 -0.326488 -0.122165 -0.950145 0.368286 -0.740271 0.653915 0.373850 0.846733 0.173443 0.712284 0.059742 -0.256128 -0.508418 -1.438892 0.502087 -0.846653 0.326287 0.490245 0.233385 0.878224 -0.126275 -0.969773 -0.089253 -0.299616 0.128760 -0.279863 -0.257222 0.466452 0.742894 -0.604694 0.512271 -0.462697 0.905011 -0.834107 0.694465 -0.095741 -0.887503 0.149910 0.867761 0.648122 -0.915621 -0.329979 0.347356 0.990952 0.450492 -0.760165 0.046582 0.335851 0.894238 0.158568 0.042347 0.380869 -0.682219 -0.585230 0.873538 -0.271694 -0.333716 -0.447260 -0.357461 0.311623 0.075664 -0.543345 0.408143 -0.839925 -0.941128 -0.219366 0.114424 0.915515 -0.060027 0.976295 -0.547385 -0.935044 0.522851 -0.453166 -0.558512 0.766614 0.059949 -0.405952 0.156180 -0.876326 0.481846 0.095774 -0.591831 -0.422443 0.706620 0.468018 0.583902 -0.571212 0.505520 
0.679961 0.986485 0.249316 -0.554688 -0.785673 0.871031 -0.506062 -0.586341 0.975903 0.270887 -0.779956 -0.638994 -0.906811 -0.731661 0.334239 0.020683 -0.097945 -0.867864 -0.449961 0.689899 -0.867173 -0.139559 -0.157092 -0.225138 0.024233 -0.950691 -0.712511 -0.763045 0.257228 -0.531161 -0.809833 0.919478 -0.239796 0.744754 -0.934304 -0.143096 0.106310 -0.636393 -0.330466 -0.912518 -0.832392 -0.844304 0.815862 0.433685 -0.997170 -0.006673 0.717343 -0.756639 0.607327 -0.684911 0.442399 -0.891699 0.260892 -0.889099 0.394340 -0.721279 0.705215 -0.839604 0.189251 0.804511 0.413391 0.789837 0.444495 -0.242257 -0.789478 0.769835 -0.306890 0.627275 -0.185859 -0.005591 0.581017 0.615590 0.543085 -0.582950 -0.663676 0.216800 0.158175 0.154641 -0.451047 0.429408 0.621746 -0.371981 -0.603662 0.692873 -0.598453 -0.787532 0.561573 0.107377 0.037511 -0.477125 0.334235 -0.847413 -0.205738 -0.860679 0.700140 -0.044356 0.506845 -0.722947 0.540162 0.008517 0.493312 0.097527 -0.631493 -0.881422 0.461640 0.266956 -0.323052 -0.351805 -0.798742 0.851065 0.747860 -0.909404 0.298352 -0.915856 -0.163094 -0.854164 0.854114 0.880568 -0.647753 -0.347100 -0.452801 -0.910396 0.451201 0.407871 -0.518896 0.937546 0.544646 0.058083 0.197196 -0.066785 0.954475 -0.811322 -0.229852 -0.750946 -0.322803 0.826250 0.692135 -0.287747 0.796037 0.360016 0.973922 -0.693778 0.783209 -0.702737 -0.918598 0.122279 0.727414 0.259290 0.887038 0.717570 0.582405 0.916145 0.095093 0.015980 -0.677141 0.203298 -0.701139 0.426112 -0.030961 -0.351639 0.800917 -0.881750 -0.331052 -0.275460 -0.115708 -0.042643 0.135879 -0.743004 -0.517982 -0.357518 0.881744 0.246713 0.293061 0.486827 -0.852980 0.785190 0.343345 -0.905716 0.597304 -0.734203 0.403020 0.275489 -0.266995 0.988311 -0.367045 0.712384 0.233549 0.190911 -0.163547 -0.657655 -0.680651 0.036540 -0.220782 0.658061 -0.866698 0.928653 -0.964111 -0.529388 -0.436680 -0.140261 0.636166 -0.526723 -0.437981 0.784561 
0.679961 0.986485 0.249316 -0.554688 -0.785673 0.871031 -0.506062 -0.586341 0.975903 0.270887 -0.779956 -0.638994 -0.906811 -0.731661 0.334239 0.020683 -0.097945 -0.867864 -0.449961 0.689899 -0.867173 -0.139559 -0.157092 -0.225138 0.024233 -0.950691 -0.712511 -0.763045 0.257228 -0.531161 -0.809833 0.919478 -0.239796 0.744754 -0.934304 -0.143096 0.106310 -0.636393 -0.330466 -0.912518 -0.832392 -0.844304 0.815862 0.433685 -0.997170 -0.006673 0.717343 -0.756639 0.607327 -0.684911 0.442399 -0.891699 0.260892 -0.889099 0.394340 -0.721279 0.705215 -0.839604 0.189251 0.804511 0.413391 0.789837 0.444495 -0.242257 -0.789478 0.769835 -0.306890 0.627275 -0.185859 -0.005591 0.581017 0.615590 0.543085 -0.582950 -0.663676 0.216800 0.158175 0.154641 -0.451047 0.429408 0.621746 -0.371981 -0.603662 0.692873 -0.598453 -0.787532 0.561573 0.107377 0.037511 -0.477125 0.334235 -0.847413 -0.205738 -0.860679 0.700140 -0.044356 0.506845 -0.722947 0.540162 0.008517 0.493312 0.097527 -0.631493 -0.881422 0.461640 0.266956 -0.323052 -0.351805 -0.798742 0.851065 0.747860 -0.909404 0.298352 -0.915856 -0.163094 -0.854164 0.854114 0.880568 -0.647753 -0.347100 -0.452801 -0.910396 0.451201 0.407871 -0.518896 0.937546 0.544646 0.058083 0.197196 -0.066785 0.954475 -0.811322 -0.229852 -0.750946 -0.322803 0.826250 0.692135 -0.287747 0.796037 0.360016 0.973922 -0.693778 0.783209 -0.702737 -0.918598 0.122279 0.727414 0.259290 0.887038 0.717570 0.582405 0.916145 0.095093 0.015980 -0.677141 0.203298 -0.701139 0.426112 -0.030961 -0.351639 0.800917 -0.881750 -0.331052 -0.275460 -0.115708 -0.042643 0.135879 -0.743004 -0.517982 -0.357518 0.881744 0.246713 0.293061 0.486827 -0.852980 0.785190 0.343345 -0.905716 0.597304 -0.734203 0.403020 0.275489 -0.266995 0.988311 -0.367045 0.712384 0.233549 0.190911 -0.163547 -0.657655 -0.680651 0.036540 -0.220782 0.658061 -0.866698 0.928653 -0.964111 -0.529388 -0.436680 -0.140261 0.636166 -0.526723 -0.437981 0.784561 
0.679961 0.986485 0.249316 -0.554688 -0.785673 0.871031 -0.506062 -0.586341 0.975903 0.270887 -0.779956 -0.638994 -0.906811 -0.731661 0.334239 0.020683 -0.097945 -0.867864 -0.449961 0.689899 -0.867173 -0.139559 -0.157092 -0.225138 0.024233 -0.950691 -0.712511 -0.763045 0.257228 -0.531161 -0.809833 0.919478 -0.239796 0.744754 -0.934304 -0.143096 0.106310 -0.636393 -0.330466 -0.912518 -0.832392 -0.844304 0.815862 0.433685 -0.997170 -0.006673 0.717343 -0.756639 0.607327 -0.684911 0.442399 -0.891699 0.260892 -0.889099 0.394340 -0.721279 0.705215 -0.839604 0.189251 0.804511 0.413391 0.789837 0.444495 -0.242257 -0.789478 0.769835 -0.306890 0.627275 -0.185859 -0.005591 0.581017 0.615590 0.543085 -0.582950 -0.663676 0.216800 0.158175 0.154641 -0.451047 0.429408 0.621746 -0.371981 -0.603662 0.692873 -0.598453 -0.787532 0.561573 0.107377 0.037511 -0.477125 0.334235 -0.847413 -0.205738 -0.860679 0.700140 -0.044356 0.506845 -0.722947 0.540162 0.008517 0.493312 0.097527 -0.631493 -0.881422 0.461640 0.266956 -0.323052 -0.351805 -0.798742 0.851065 0.747860 -0.909404 0.298352 -0.915856 -0.163094 -0.854164 0.854114 0.880568 -0.647753 -0.347100 -0.452801 -0.910396 0.451201 0.407871 -0.518896 0.937546 0.544646 0.058083 0.197196 -0.066785 0.954475 -0.811322 -0.229852 -0.750946 -0.322803 0.826250 0.692135 -0.287747 0.796037 0.360016 0.973922 -0.693778 0.783209 -0.702737 -0.918598 0.122279 0.727414 0.259290 0.887038 0.717570 0.582405 0.916145 0.095093 0.015980 -0.677141 0.203298 -0.701139 0.426112 -0.030961 -0.351639 0.800917 -0.881750 -0.331052 -0.275460 -0.115708 -0.042643 0.135879 -0.743004 -0.517982 -0.357518 0.881744 0.246713 0.293061 0.486827 -0.852980 0.785190 0.343345 -0.905716 0.597304 -0.734203 0.403020 0.275489 -0.266995 0.988311 -0.367045 0.712384 0.233549 0.190911 -0.163547 -0.657655 -0.680651 0.036540 -0.220782 0.658061 -0.866698 0.928653 -0.964111 -0.529388 -0.436680 -0.140261 0.636166 -0.526723 -0.437981 0.784561 
0.679961 0.986485 0.249316 -0.554688 -0.785673 0.871031 -0.506062 -0.586341 0.975903 0.270887 -0.779956 -0.638994 -0.906811 -0.731661 0.334239 0.020683 -0.097945 -0.867864 -0.449961 0.689899 -0.867173 -0.139559 -0.157092 -0.225138 0.024233 -0.950691 -0.712511 -0.763045 0.257228 -0.531161 -0.809833 0.919478 -0.239796 0.744754 -0.934304 -0.143096 0.106310 -0.636393 -0.330466 -0.912518 -0.832392 -0.844304 0.815862 0.433685 -0.997170 -0.006673 0.717343 -0.756639 0.607327 -0.684911 0.442399 -0.891699 0.260892 -0.889099 0.394340 -0.721279 0.705215 -0.839604 0.189251 0.804511 0.413391 0.789837 0.444495 -0.242257 -0.789478 0.769835 -0.306890 0.627275 -0.185859 -0.005591 0.581017 0.615590 0.543085 -0.582950 -0.663676 0.216800 0.158175 0.154641 -0.451047 0.429408 0.621746 -0.371981 -0.603662 0.692873 -0.598453 -0.787532 0.561573 0.107377 0.037511 -0.477125 0.334235 -0.847413 -0.205738 -0.860679 0.700140 -0.044356 0.506845 -0.722947 0.540162 0.008517 0.493312 0.097527 -0.631493 -0.881422 0.461640 0.266956 -0.323052 -0.351805 -0.798742 0.851065 0.747860 -0.909404 0.298352 -0.915856 -0.163094 -0.854164 0.854114 0.880568 -0.647753 -0.347100 -0.452801 -0.910396 0.451201 0.407871 -0.518896 0.937546 0.544646 0.058083 0.197196 -0.066785 0.954475 -0.811322 -0.229852 -0.750946 -0.322803 0.826250 0.692135 -0.287747 0.796037 0.360016 0.973922 -0.693778 0.783209 -0.702737 -0.918598 0.122279 0.727414 0.259290 0.887038 0.717570 0.582405 0.916145 0.095093 0.015980 -0.677141 0.203298 -0.701139 0.426112 -0.030961 -0.351639 0.800917 -0.881750 -0.331052 -0.275460 -0.115708 -0.042643 0.135879 -0.743004 -0.517982 -0.357518 0.881744 0.246713 0.293061 0.486827 -0.852980 0.785190 0.343345 -0.905716 0.597304 -0.734203 0.403020 0.275489 -0.266995 0.988311 -0.367045 0.712384 0.233549 0.190911 -0.163547 -0.657655 -0.680651 0.036540 -0.220782 0.658061 -0.866698 0.928653 -0.964111 -0.529388 -0.436680 -0.140261 0.636166 -0.526723 -0.437981 0.784561 
0.703985 -0.077394 0.471652 0.981262 0.825303 -0.959572 0.570522 -0.115073 0.133114 0.742789 -0.189019 -0.180051 -0.658661 0.392186 0.724314 0.480355 0.061941 0.770807 -0.124630 0.214717 -0.757394 -0.961539 0.649872 0.795487 0.976395 -0.812020 0.036461 1.483632 0.820829 -0.321357 -0.683388 0.292402 -0.915503 0.653489 -0.686132 0.694533 -0.881472 -0.610000 0.881824 -0.001200 -0.158677 0.182502 0.401538 -0.915506 -0.742373 -0.617773 0.936774 0.353457 0.505742 0.633986 -0.271098 -0.532426 -0.928494 -0.822113 0.251742 -0.755057 -0.950655 0.719465 0.212605 -0.088456 0.891974 0.979988 0.336417 0.371117 0.022832 0.431746 0.664536 0.835336 0.351932 -0.257361 -0.631978 -0.565210 0.373962 0.237522 -0.077125 -0.817885 0.517887 -0.075068 0.244929 -0.296291 -0.818306 0.517342 0.972614 -0.634477 -0.693028 -0.769926 0.255605 -0.823762 -0.359129 -0.240648 2.305485 -0.715997 0.268589 1.862500 0.126721 0.066166 -0.218368 0.188387 0.452311 0.961409 0.295697 -0.689528 -0.644341 -0.279542 -0.481591 0.086210 -0.635667 -0.424568 -0.272820 0.290336 0.570661 -0.875612 0.421543 -0.108888 -0.847754 0.874531 -0.182734 0.043126 0.249668 -0.819279 0.245520 -0.550638 0.994276 0.795092 0.488798 0.404783 -0.712199 -0.632082 -0.678224 -0.527428 0.857541 0.112490 0.512322 0.197588 0.206064 0.804999 0.894721 0.431270 -0.301504 0.783162 -0.614784 -0.539045 -0.726497 0.614950 -0.779016 0.884281 -0.682002 -0.474726 0.197103 -0.374523 -0.912646 0.267300 -0.284894 -0.639821 -0.087717 -0.453096 -0.258554 0.646417 0.299624 0.477578 -0.425555 0.899535 0.780979 0.522799 0.363825 -0.815720 0.707574 0.598233 0.377970 -0.411533 0.788902 0.677423 -0.802692 0.541250 -0.558257 -0.276348 -0.942393 -0.924356 0.370313 0.348119 -0.625248 0.324026 0.278274 -0.845488 -0.539252 0.829438 -0.231760 0.778514 0.278248 -0.673032 0.944768 0.698810 0.798011 -0.596265 0.674464 0.518246 0.634395 0.396454 0.359800 0.712401 0.480413 -0.120379 -0.096546 0.033038 
0.703985 -0.077394 0.471652 0.981262 0.825303 -0.959572 0.570522 -0.115073 0.133114 0.742789 -0.189019 -0.180051 -0.658661 0.392186 0.724314 0.480355 0.061941 0.770807 -0.124630 0.214717 -0.757394 -0.961539 0.649872 0.795487 0.976395 -0.812020 0.036461 1.483632 0.820829 -0.321357 -0.683388 0.292402 -0.915503 0.653489 -0.686132 0.694533 -0.881472 -0.610000 0.881824 -0.001200 -0.158677 0.182502 0.401538 -0.915506 -0.742373 -0.617773 0.936774 0.353457 0.505742 0.633986 -0.271098 -0.532426 -0.928494 -0.822113 0.251742 -0.755057 -0.950655 0.719465 0.212605 -0.088456 0.891974 0.979988 0.336417 0.371117 0.022832 0.431746 0.664536 0.835336 0.351932 -0.257361 -0.631978 -0.565210 0.373962 0.237522 -0.077125 -0.817885 0.517887 -0.075068 0.244929 -0.296291 -0.818306 0.517342 0.972614 -0.634477 -0.693028 -0.769926 0.255605 -0.823762 -0.359129 -0.240648 2.305485 -0.715997 0.268589 1.862500 0.126721 0.066166 -0.218368 0.188387 0.452311 0.961409 0.295697 -0.689528 -0.644341 -0.279542 -0.481591 0.086210 -0.635667 -0.424568 -0.272820 0.290336 0.570661 -0.875612 0.421543 -0.108888 -0.847754 0.874531 -0.182734 0.043126 0.249668 -0.819279 0.245520 -0.550638 0.994276 0.795092 0.488798 0.404783 -0.712199 -0.632082 -0.678224 -0.527428 0.857541 0.112490 0.512322 0.197588 0.206064 0.804999 0.894721 0.431270 -0.301504 0.783162 -0.614784 -0.539045 -0.726497 0.614950 -0.779016 0.884281 -0.682002 -0.474726 0.197103 -0.374523 -0.912646 0.267300 -0.284894 -0.639821 -0.087717 -0.453096 -0.258554 0.646417 0.299624 0.477578 -0.425555 0.899535 0.780979 0.522799 0.363825 -0.815720 0.707574 0.598233 0.377970 -0.411533 0.788902 0.677423 -0.802692 0.541250 -0.558257 -0.276348 -0.942393 -0.924356 0.370313 0.348119 -0.625248 0.324026 0.278274 -0.845488 -0.539252 0.829438 -0.231760 0.778514 0.278248 -0.673032 0.944768 0.698810 0.798011 -0.596265 0.674464 0.518246 0.634395 0.396454 0.359800 0.712401 0.480413 -0.120379 -0.096546 0.033038 
0.207629 -0.634535 -0.918887 -0.554688 -0.785673 0.871031 -0.506062 -0.586341 0.975903 0.270887 -0.779956 -0.638994 -0.906811 -0.731661 0.334239 0.020683 -0.097945 -0.867864 -0.449961 0.689899 -0.867173 -0.139559 -0.157092 -0.225138 0.024233 -0.950691 -0.712511 -0.763045 0.257228 -0.531161 -0.809833 0.919478 -0.239796 0.744754 -0.934304 -0.143096 0.106310 -0.636393 -0.330466 -0.912518 -0.832392 -0.844304 0.815862 0.433685 -0.997170 -0.006673 0.717343 -0.756639 0.607327 -0.684911 0.442399 -0.891699 0.260892 -0.889099 0.394340 -0.721279 0.705215 -0.839604 0.189251 0.804511 0.413391 0.789837 0.444495 -0.242257 -0.789478 0.769835 -0.306890 0.627275 -0.185859 -0.005591 0.581017 0.615590 0.543085 -0.582950 -0.663676 0.216800 0.158175 0.154641 -0.451047 0.429408 0.621746 -0.371981 -0.603662 0.692873 -0.598453 -0.787532 0.561573 0.107377 0.037511 -0.477125 0.334235 -0.847413 -0.205738 -0.860679 0.700140 -0.044356 0.506845 -0.722947 0.540162 0.008517 0.493312 0.097527 -0.631493 -0.881422 0.461640 0.266956 -0.323052 -0.351805 -0.778036 0.851065 0.747860 -0.909404 0.298352 -0.915856 -0.163094 -0.854164 0.854114 0.880568 -0.647753 -0.347100 -0.452801 -0.910396 0.451201 0.407871 -0.518896 0.937546 0.544646 0.058083 0.197196 -0.066785 0.954475 -0.811322 -0.229852 -0.750946 -0.322803 0.826250 0.692135 -0.287747 0.796037 0.360016 0.973922 -0.693778 0.783209 -0.702737 -0.430370 0.194066 0.611612 0.905011 -0.834107 0.694465 -0.095741 -0.887503 0.149910 0.867761 -0.747564 -0.915621 -0.329979 0.347356 0.990952 0.660754 -0.760165 0.046582 0.335851 0.894238 0.158568 0.042347 0.380869 -0.682219 -0.585230 0.873538 -0.271694 -0.333716 -0.447260 -0.357461 0.311623 0.075664 -0.543345 0.408143 -0.839925 -0.941128 -0.219366 0.114424 0.915515 -0.060027 0.976295 -0.547385 1.168584 -0.073207 -0.113175 0.800934 0.663882 0.149814 -0.964372 -0.612241 -0.534843 -0.459677 0.766230 0.364408 0.358452 -0.847834 0.879012 0.688280 0.412599 -0.445586 
0.207629 -0.634535 -0.918887 -0.554688 -0.785673 0.871031 -0.506062 -0.586341 0.975903 0.270887 -0.779956 -0.638994 -0.906811 -0.731661 0.334239 0.020683 -0.097945 -0.867864 -0.449961 0.689899 -0.867173 -0.139559 -0.157092 -0.225138 0.024233 -0.950691 -0.712511 -0.763045 0.257228 -0.531161 -0.809833 0.919478 -0.239796 0.744754 -0.934304 -0.143096 0.106310 -0.636393 -0.330466 -0.912518 -0.832392 -0.844304 0.815862 0.433685 -0.997170 -0.006673 0.717343 -0.756639 0.607327 -0.684911 0.442399 -0.891699 0.260892 -0.889099 0.394340 -0.721279 0.705215 -0.839604 0.189251 0.804511 0.413391 0.789837 0.444495 -0.242257 -0.789478 0.769835 -0.306890 0.627275 -0.185859 -0.005591 0.581017 0.615590 0.543085 -0.582950 -0.663676 0.216800 0.158175 0.154641 -0.451047 0.429408 0.621746 -0.371981 -0.603662 0.692873 -0.598453 -0.787532 0.561573 0.107377 0.037511 -0.477125 0.334235 -0.847413 -0.205738 -0.860679 0.700140 -0.044356 0.506845 -0.722947 0.540162 0.008517 0.493312 0.097527 -0.631493 -0.881422 0.461640 0.266956 -0.323052 -0.351805 -0.778036 0.851065 0.747860 -0.909404 0.298352 -0.915856 -0.163094 -0.854164 0.854114 0.880568 -0.647753 -0.347100 -0.452801 -0.910396 0.451201 0.407871 -0.518896 0.937546 0.544646 0.058083 0.197196 -0.066785 0.954475 -0.811322 -0.229852 -0.750946 -0.322803 0.826250 0.692135 -0.287747 0.796037 0.360016 0.973922 -0.693778 0.696166 -0.702737 -0.430370 0.194066 0.611612 0.905011 -0.834107 0.694465 -0.095741 -0.887503 0.149910 2.202675 -0.747564 -0.915621 -0.329979 0.347356 0.990952 0.660754 -0.760165 0.046582 0.335851 0.894238 0.158568 0.042347 0.380869 -0.682219 -0.585230 0.873538 -0.271694 -0.333716 -0.447260 -0.357461 0.311623 0.075664 -0.543345 0.408143 -0.839925 -0.941128 -0.219366 0.114424 0.915515 -0.060027 0.976295 -0.547385 1.168584 -0.073207 -0.113175 0.800934 0.663882 0.149814 -0.964372 -0.612241 -0.534843 -0.459677 0.766230 0.364408 0.358452 -0.847834 0.879012 0.688280 0.412599 -0.445586 
0.207629 -0.634535 -0.918887 -0.554688 -0.785673 0.871031 -0.506062 -0.586341 0.975903 0.270887 -0.779956 -0.638994 -0.906811 -0.731661 0.334239 0.020683 -0.097945 -0.867864 -0.449961 0.689899 -0.867173 -0.139559 -0.157092 -0.225138 0.024233 -0.950691 -0.712511 -0.763045 0.257228 -0.531161 -0.809833 0.919478 -0.239796 0.744754 -0.934304 -0.143096 0.106310 -0.636393 -0.330466 -0.912518 -0.832392 -0.844304 0.815862 0.433685 -0.997170 -0.006673 0.717343 -0.756639 0.607327 -0.684911 0.442399 -0.891699 0.260892 -0.889099 0.394340 -0.721279 0.705215 -0.839604 0.189251 0.804511 0.413391 0.789837 0.444495 -0.242257 -0.789478 0.769835 -0.306890 0.627275 -0.185859 -0.005591 0.581017 0.615590 0.543085 -0.582950 -0.663676 0.216800 0.158175 0.154641 -0.451047 0.429408 0.621746 -0.371981 -0.603662 0.692873 -0.598453 -0.787532 0.561573 0.107377 0.037511 -0.477125 0.334235 -0.847413 -0.205738 -0.860679 0.700140 -0.044356 0.506845 -0.722947 0.540162 0.008517 0.493312 0.097527 -0.631493 -0.881422 0.461640 0.266956 -0.323052 -0.351805 -0.778036 0.851065 0.747860 -0.909404 0.298352 -0.915856 -0.163094 -0.854164 0.854114 0.880568 -0.647753 -0.347100 -0.452801 -0.910396 0.451201 0.407871 -0.518896 0.937546 0.544646 0.058083 0.197196 -0.066785 0.954475 -0.811322 -0.229852 -0.750946 -0.322803 0.826250 0.692135 -0.287747 0.796037 0.360016 0.973922 -0.693778 0.696166 -0.702737 -0.430370 0.194066 0.611612 0.905011 -0.834107 0.694465 -0.095741 -0.887503 0.149910 2.202675 -0.747564 -0.915621 -0.329979 0.347356 0.990952 0.660754 -0.760165 0.046582 0.335851 0.894238 0.158568 0.042347 0.380869 -0.682219 -0.585230 0.873538 -0.271694 -0.333716 -0.447260 -0.357461 0.311623 0.075664 -0.543345 0.408143 -0.839925 -0.941128 -0.219366 0.114424 0.915515 -0.060027 0.976295 -0.547385 1.168584 -0.073207 -0.113175 0.800934 0.663882 0.149814 -0.964372 -0.612241 -0.534843 -0.459677 0.766230 0.364408 0.358452 -0.847834 0.879012 0.688280 0.412599 -0.445586 
